% White-alone,% Black-alone,R_death_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI
-1.3673331472040533,1.7287607486010124,2.4333605545780492,0.707617149688833,0.23120652971497185,-0.005638462796274844,0.599088543904551,1.0088754098653554,0.8201982308266149,-0.6907847832409326,-0.7290642904723256,-0.6492189711980804,0.8866869437272137,-0.6907847832409326,-1.4936258682160644,1.5264907164089365,1.5676374142796206,1.4864308908979182,1.7276537945645807,1.7527903624806485,1.6855664696691333,1.2092928302396726,1.2567871834483313,1.1887073994122734,0.7367448387066445,0.7121216206318219,0.7206497019442256,1.4818552641392109,1.494659601076712,1.8924522528912906,1.9205424148262185,1.8136309661423158
0.16901771333676396,0.08654944594236728,0.7314760868935783,0.5160449827088417,0.706313891789325,-0.9385845944529694,-0.21848652117299175,-0.3670552097759417,-0.3923843491735208,0.05853385320632757,0.014527350982558977,0.10006075366142814,0.1916585159047158,0.05853385320632757,-0.35434967891983177,0.5544974781329775,0.5300806576776793,0.5627371823939402,0.3527274404152699,0.3373495815365555,0.3747065845872103,-0.10646586658199422,-0.05682560635286522,-0.06826091882126736,0.30811315173647724,0.27854288532954263,0.25972747373699556,-0.40767867575954875,-0.43654567174182096,-0.2465084036949516,-0.19163382423758465,-0.16839027314978222
-3.0153122686137825,-0.5067693455259219,-3.9203414581106424,-0.824960186151099,0.5805501782990552,-0.17526503218840125,-0.3329470302838479,-0.6490082056040763,-0.4839000155886252,0.4827414181079535,0.33615762991122916,0.6189538827963723,2.8327665416302072,0.4827414181079535,-0.4979975462658787,-0.276399967490019,-0.20878551747824875,-0.34530070054217366,-0.44561689425207274,-0.38160446592711017,-0.5210476702187692,0.2939824324506867,0.4435983135713999,0.19360748081072043,-0.1633817039307074,0.03766581016160981,-0.31642531152204145,0.5178073356194356,0.38600472223644283,0.4664784818337963,0.5764302626947071,0.32711503667324204
0.795781976635313,-0.5971441073432927,-0.06273666469250863,-1.112318436621086,-0.020320897265567763,0.6622661541852221,-1.2813341057737975,-1.449754713755979,-1.433375054645335,1.0518650561444993,0.8782821137118182,1.2096422290726176,0.12215567312246564,1.0518650561444993,0.7007191398632006,-0.5272369322063957,-0.5703583265971065,-0.4392356539493581,-0.7560841355115944,-0.8534180595751404,-0.6521336587269617,-0.8501555647855458,-0.9325674662203296,-0.8538661177172312,-0.5920133909008743,-0.6367900003086023,-0.5468864256256561,-1.21747893571616,-1.1875699445045844,-0.9594952892236988,-0.9596979111698765,-0.9942324561881566
0.7522167205437421,-0.5798804276052374,0.16418126433208802,0.06904325975552811,-0.034294643208931296,0.29120803363994585,-0.39835303549005135,0.005122744717196114,0.019436149694449935,-0.12201967086775865,-0.142811693317018,-0.1013007591372069,-0.22535854078878328,-0.12201967086775865,-0.6961325357087017,-0.6996873454489047,-0.7118433388610074,-0.7053846886030473,-0.46779312577061033,-0.4714737218600681,-0.499200005467405,0.007947933141628625,-0.05682560635286522,0.08886012095792475,0.22238681434244334,0.1340166402287826,0.29813765942093123,-0.29199292433717544,-0.18620424748756692,-0.2465084036949516,-0.3836498459706578,-0.16839027314978222
0.44181022337905973,-0.3779515078105003,-0.3652939033919697,-0.4577801994394486,-0.21595334047265424,-0.12225672925336181,-0.10402601206213588,-0.4685582882740704,-0.3237475993621922,0.027055299962275205,-0.06758167585656912,0.11708508114682901,-0.8508841258290313,0.027055299962275205,-0.7753865314858306,-1.311102446945072,-1.2777833879166118,-1.3316177113176089,-1.3104899234750265,-1.2802970252566923,-1.3512589307706546,-0.9073624646473571,-0.9325674662203296,-0.9586134775700265,-0.8920555717799915,-0.8294916604429488,-0.8541679110971429,-1.2946027699977423,-1.4021483081510882,-0.6030018464593248,-0.575665867703731,-0.6638955829728073
0.8246968632622279,-0.5884597146192467,-1.197326309815489,-0.42585150494278345,-1.2500105402815411,0.43963128185805656,-0.7907890667272717,-1.0324642799303394,-0.9757967225698122,0.3198273566717645,0.18028220462839242,0.450524675625234,-1.5459125536515292,0.3198273566717645,0.3143559104496958,-1.3581343778293922,-1.4035478432623012,-1.3159618857497446,-0.8669652931042808,-0.8983526875416201,-0.80506731198652,-0.5641210654764877,-0.6823555062581967,-0.43487667830605087,-0.9777819091740251,-1.0221933205772948,-0.8541679110971429,-1.178917018575369,-1.0802807626813324,-0.6030018464593248,-0.7676818894368042,-0.49872714636513227
0.342959639618747,-0.24357244760034524,0.8827547062433085,-0.6174236719227748,-1.2639842862249047,1.2029508441226247,-0.7253830615210685,-0.5249488874396974,-0.5525367653999537,0.6310993376112436,0.673302270417346,0.5862308926707451,-0.4338670691355325,0.6310993376112436,1.0672688703324227,-1.1229747234077891,-1.1520189325709225,-1.1124361533675113,-2.0644817951052947,-2.044185700686837,-2.0940795323170773,0.9232583309306144,0.7563632635240657,1.0315863596330812,0.2652499830394599,0.0858412251951962,0.37495803078880324,-0.2148690900555937,-0.04315200505656431,0.6447252032159826,0.5764302626947071,0.6574519098885914
0.7050565649317282,-0.5801700947209912,1.0340333255930394,-1.0165323531310904,-0.6211919728301912,0.5880545300761669,-0.7253830615210685,-0.4798364081071956,-0.3809448908716326,-0.00786509965014735,-0.08865778969762873,0.06922160305262817,-0.6423755974822818,-0.00786509965014735,0.0518270494379548,0.06850085899499904,0.02702283629491965,0.1400298920616118,0.26402251434112106,0.20254569763711783,0.3528589198358461,-0.2780865661674295,-0.30703756631499807,-0.22538195860046042,-0.5491502222038578,-0.588614585275016,-0.5084762399417204,-0.29199292433717544,-0.18620424748756692,-0.4247551250771378,-0.575665867703731,-0.3335587097574572
-1.0503403973898646,1.3813042255895038,0.1263616094946548,0.8034032331788284,1.0137363025433188,-1.2990410544112378,1.1550395881572797,1.2231596866947374,1.2320187296945857,-0.8703344354575775,-0.911797124712346,-0.8244160462630051,2.902269384412458,-0.8703344354575775,-0.701085910444772,1.0875260281552783,1.143182377487917,1.0324119494298614,0.9293094598972396,0.9889016870505023,0.877202873868615,0.5800169317597449,0.6312572835429998,0.45547588044270826,0.4795658265245436,0.6157707905646483,0.37495803078880324,1.0962360927313008,0.9224506313527028,0.8229719245981695,0.9604623061608535,0.6574519098885914
0.7000245637946377,-0.6091441729402632,-0.5165725227417006,-1.032496700379423,-0.6631132106602813,0.06857316131278032,-0.9543040797427802,-1.2129141972603457,-1.0673123889849168,0.750775204044782,0.5537977777005045,0.9330666792688099,-1.1983983397402802,0.750775204044782,0.3688430325464719,-0.13530417483705748,-0.1930649605600373,-0.07915166588848566,0.06443643067428421,-0.04459475617851603,0.15622993707355645,-0.16367276644380563,-0.24448457632446458,-0.12063459874766568,-0.8063292343859579,-0.8294916604429488,-0.7389373540453351,-0.6390501786042947,-0.5080717929573226,-0.4247551250771378,-0.3836498459706578,-0.3335587097574572
-0.10096335469004478,0.28609442404962937,-0.6300314872539989,1.314262345125473,0.8460513512229584,-1.076406182084072,1.1223365855541783,0.33218821987783215,0.3626198987510921,-0.6372927542658459,-0.6583714919637715,-0.6125189865369294,0.4696698870337146,-0.6372927542658459,-0.8496871525268893,0.585852098722525,0.6401245561051584,0.547081356826076,0.8849569968601644,0.9439670590840241,0.8553552091172493,-0.16367276644380563,-0.1193785963433987,-0.2777556385268578,-0.3348343787187737,-0.20321126500632306,-0.4316558685738484,0.20931199849310725,0.02837411615893667,-0.2465084036949516,-0.19163382423758465,-0.3335587097574572
0.7713818650452793,-0.5818204910360856,0.20200091916952057,-0.2502436852111244,1.7822923294283022,-0.9703895762139931,-0.4801105419978057,-0.4572801684409449,-0.5182183904942893,-0.21946694617223966,-0.2559494433110394,-0.18307334853429638,-0.7118784402645316,-0.21946694617223966,-0.017520196867032833,0.30366051341660194,0.27855174698629953,0.34355562444384385,-0.0020922638813270092,-0.0670620701617559,0.06883927806809524,0.23677553258887532,0.2559393435998,0.2983548406635152,0.9081975134947109,0.9048232807661676,0.9511108160478403,0.3249977499154806,0.35024166162869236,-0.06826168231276462,-0.19163382423758465,-0.003221836542107218
0.6421025841980219,-0.6163116732019587,2.3199015900657507,0.707617149688833,-0.48145451339655787,0.036768179551756576,-0.6763285576164157,-0.603895726271575,-0.5982945986075059,0.16645007788126792,0.06092407381322494,0.26583863114221706,-1.2679011825225301,0.16645007788126792,0.8245535082649649,0.037146238405451545,0.011302279376709317,0.07740658979015475,-0.26820704210377505,-0.2692678960109116,-0.2370280284510198,0.35118933231249816,0.2559393435998,0.4031022005163099,0.00807097085735969,-0.05868501990556342,0.10608673100125224,-0.17630717291480286,-0.0789150656643148,-0.06826168231276462,-0.19163382423758465,-0.003221836542107218
0.06461110569020105,0.1499098617075134,0.39109919335668397,0.35640151022551514,1.3910274430141292,-0.9703895762139931,0.5009795360952456,0.6028630958728413,0.5799696064869653,-0.6273974459567816,-0.6638600632765475,-0.5880290728181764,1.7207210571142106,-0.6273974459567816,-0.8397804030547487,0.9777848560918632,1.0016973652240162,0.9541328215905411,0.7075471447118667,0.7192939192516286,0.7024215558576911,0.6372238316215563,0.6938102735335328,0.560223240295503,0.2652499830394599,0.27854288532954263,0.18290710236912425,0.2864358327746897,0.24295247980544024,0.28823176045160936,0.384414240961634,0.32711503667324204
-3.6353712660495177,4.431049386964956,1.2609512546176354,1.4579414703604663,0.6084976701857823,-0.800763006821867,1.629233125902255,2.0915749138453923,2.318767268373952,-1.349324721722429,-1.3358075538619967,-1.3523097419783456,2.2072409565899593,-1.349324721722429,-1.0626822661779245,2.3417108517371603,2.385106374026604,2.316189645994713,2.3929407401206992,2.4268097819778354,2.3628440769614603,1.3809135298251078,1.506999143410463,1.293454759265069,1.2939660317678616,1.3865774311020331,1.181571930151455,3.4099511211787608,3.425864873895246,2.7836858598022247,2.880622523491583,2.63947314918069
-1.157169446064992,-0.0787470321745126,1.3365905642925011,0.5639380244538391,1.2932112214105853,-0.896177952104938,0.9751730738402208,0.8735379718678508,0.5914090647888535,-1.104308283374076,-1.0177631415243402,-1.1787174190944218,0.9561897865094632,-1.104308283374076,-0.8695006514711718,1.212944510513466,1.284667389751818,1.1576585539727744,0.8627807653416268,0.966434373067264,0.8116598796145179,1.4381204296869192,1.5695521334009972,1.3458284391914663,1.251102863070845,1.4347528461356205,1.1431617444675193,1.1347980098720916,0.9582136919604526,1.1794653673625428,1.152478327893926,0.9877887831039414
0.053101619967714245,-0.4485026636498529,-1.0082280356283255,-1.0484610476277556,-3.2622299561258616,3.938179275570661,-1.3957946148846534,-1.6527608707522357,-1.6049669291736561,5.029563880990324,4.989148846030162,5.031185118541377,-1.1983983397402802,5.029563880990324,3.657883857297334,-2.6907057528851417,-2.6611923967192,-2.709330361289644,-3.018059750402398,-2.9878128879828982,-3.011681451874423,-1.422224563403662,-1.4329913861445946,-1.3776029169812067,-1.577866270932259,-1.6484737160139202,-1.4687308820401155,-1.4102885214201148,-1.4379113687588385,-0.9594952892236988,-0.9596979111698765,-0.8290640195804815
-2.234249961720976,2.8002387218157727,0.39109919335668397,-0.09060021272779813,-0.4255595296231047,0.17458976718285923,0.6644945491107541,1.121656608196609,1.1977003547889213,-0.48341353954662863,-0.48588399084093287,-0.4775104878309838,0.9561897865094632,-0.48341353954662863,0.6610921419746361,1.2286218208082398,1.2689468328336075,1.1889702051085018,1.2841291641938348,1.3483787107823355,1.2049178451390958,-0.10646586658199422,0.005727383637667712,-0.22538195860046042,0.09379730825139361,0.182192055262369,-0.009143826050554752,0.9805503413089275,0.8509245101372005,0.4664784818337963,0.5764302626947071,0.32711503667324204
0.47687645083762126,-0.3766294134287547,0.27764022884438566,-0.10656455997613098,1.097578778203499,-0.6523397586037564,0.2393555152704323,0.33218821987783215,0.23678585743032313,-0.22979248527735024,-0.200917368281606,-0.2556360558491198,0.8171841009449635,-0.22979248527735024,-0.062100569491668284,0.4917882369538836,0.5143601007594679,0.4374905778510283,0.4636085980079563,0.494620779419233,0.41840191408994165,0.23677553258887532,0.2559393435998,0.24598116073711782,0.7367448387066445,0.7602970356654084,0.7206497019442256,-0.2148690900555937,-0.2219673080953174,-0.2465084036949516,-0.19163382423758465,-0.16839027314978222
-1.2820297845016901,-0.21856593040494338,-1.6133425130272487,-1.1442471311177513,-1.4596167294319913,1.446789037623806,-0.9216010771396786,-1.0099080402640888,-1.0101150974754765,2.1025603652221743,2.1492888678490525,2.0425783828460427,0.9561897865094632,2.1025603652221743,0.992968249291364,-1.4992301704823536,-1.4192684001805125,-1.5977667459712968,-1.6209571647345489,-1.527437479072327,-1.7008215667925002,-1.9942935620217783,-1.93341530606886,-2.0060870760979777,-1.5350031022352424,-1.4557720558795741,-1.6223716247758586,-1.4488504385609058,-1.652489732405342,-1.8507288961346329,-1.727761998102169,-1.985243075834206
0.422022772942137,-0.2632637087106659,-0.40311355822940226,0.19675803774218892,0.09146907028133851,-0.0798500869053304,-0.4147045367916022,-0.13021469328030882,-0.1407162665319829,0.09990771475944422,0.1503511957360543,0.05108092622392232,-0.15585569800653346,0.09990771475944422,-0.46827729784945554,-0.29207727778479275,-0.2873883020693049,-0.2826773982707177,0.37490367193380747,0.4047515234862751,0.3310112550844804,-0.16367276644380563,-0.18193158633393164,-0.12063459874766568,0.1366604769484102,0.0858412251951962,0.22131728805305992,-0.4462405929003396,-0.4007826111340705,-0.4247551250771378,-0.3836498459706578,-0.3335587097574572
0.852535545252286,-0.6306527371583457,0.39109919335668397,1.6495136373404575,0.9298938268831385,-1.3732526785202932,0.14124650746112694,0.3660225793772084,0.3511804404492038,-0.90410755294721,-0.9360932003902341,-0.8669768649765073,-0.22535854078878328,-0.90410755294721,-0.6366920388758547,1.040494097270957,0.9702562513875933,1.0950352517013173,0.130965125229897,0.06774181373768176,0.22177293132765352,2.2962239276140934,2.1950820333063286,2.3933020377194176,2.4084084178902967,2.2537349017065917,2.525928429089208,1.2890456784352557,1.530422661684463,1.5359588101269166,1.344494349626999,1.6484625295346413
-0.34606570612323456,-0.22040149379026244,-1.1216870001406234,-0.7451384499094359,-2.367910215750608,2.4221418116285323,-0.5128135446009072,-0.7505112841022049,-0.7355680982301627,1.2882051734392523,1.5015642719906541,1.0753314487062378,-0.29486138357103286,1.2882051734392523,1.1118492429570581,-1.985226789620333,-1.9223262215632724,-2.0204740363036264,-1.975776869031145,-1.9093818167874002,-2.006688873311616,-1.6510521628509083,-1.620650356116194,-1.6394713166131947,-1.4064135961441924,-1.4557720558795741,-1.3919105106722438,-1.3717266042793241,-1.473674429366589,-1.4942354533702589,-1.535745976369096,-1.654906202618856
-1.1464714667231901,1.468588935234735,0.1263616094946548,0.8991893166688244,0.37094398914860516,-0.694746400951788,0.8934155673324665,1.1103784883634835,1.1977003547889213,-1.0116652519587785,-1.0256666842147375,-0.9908916420833597,-0.3643642263532827,-1.0116652519587785,-0.3692098031280441,0.9621075457970893,1.033138479060439,0.9071653448869496,0.907133228378702,0.9889016870505023,0.8553552091172493,1.0376721306542382,1.1316812034672643,0.9792126797066838,0.6938816700096272,0.8084724506989948,0.6438293305763536,1.3661695127168376,1.2800812374302089,1.1794653673625428,1.152478327893926,0.9877887831039414
0.7970816616806791,-0.606847440923715,-0.2896545937171046,-1.1921401728627492,0.6504189080158719,-0.11165506866635376,-0.7417345628226193,-0.6828425651034525,-0.6783708067207224,0.4971541497755037,0.40655770461643526,0.5798816557806981,-1.0593926541757805,0.4971541497755037,0.48772402621216593,-0.07259493365796359,-0.09874161905076972,-0.03218418918489287,0.5301372925635676,0.4721534654359931,0.6368785616035955,-0.7357417650619223,-0.7449084962487302,-0.749118757864436,-0.9349187404770081,-0.9258424905101216,-0.9309882824650141,-1.0246693500122048,-1.0087546414658315,-0.9594952892236988,-0.9596979111698765,-0.9942324561881566
-0.07789448375002722,-0.5205832898294207,0.3532795385192514,-0.5056732411844466,0.7901563674495052,-0.058646765731314304,-0.36565003288694947,-0.5362270072728225,-0.5982945986075059,0.10177204820897809,0.026748569772340074,0.17255368914229502,-1.0593926541757805,0.10177204820897809,0.7353927630156947,0.30366051341660194,0.294272303904511,0.3122439733081153,0.130965125229897,0.11267644170415991,0.15622993707355645,0.2939824324506867,0.318492333590334,0.2983548406635152,0.05093413955437627,0.0858412251951962,0.06767654531731658,-0.13774525577401198,-0.11467812627206593,-0.2465084036949516,-0.19163382423758465,-0.16839027314978222
0.7933000351946354,-0.6161301042197734,0.3532795385192514,-0.6812810609161054,1.670502361881396,-0.6311364374297407,-1.1668735966629413,-1.2241923170934712,-1.2045858886075735,0.22976571003274454,0.16249923357499838,0.2922123843777971,-0.6423755974822818,0.22976571003274454,0.5025841504203775,-0.1823361057213776,-0.2245060743964591,-0.173086619295669,-0.17950211602962465,-0.2468005820276733,-0.14963736944555858,0.12236173286525248,0.13083336361873413,0.08886012095792475,0.3938394891305104,0.37489371539671545,0.4133682164727389,-0.09918333863322042,-0.11467812627206593,-0.4247551250771378,-0.3836498459706578,-0.3335587097574572
0.4725526571762029,-0.34920542494474555,-0.32747424855453716,-1.032496700379423,0.03557408650788537,0.6940711359462458,-1.0197100849489837,-1.1001329989290918,-0.9872361808717004,1.183659090000008,1.1544670221707036,1.2028045893448747,-0.22535854078878328,1.183659090000008,1.7260677102298096,-0.5742688630907158,-0.5546377696788951,-0.5801380840601342,-0.3790881996964615,-0.3591371519438703,-0.3899616817105781,-0.9073624646473571,-0.9325674662203296,-0.9062397976436286,-0.4205607161128076,-0.4922637552078427,-0.3932456828899128,-0.3691167586187579,-0.4007826111340705,-1.1377420106058858,-1.1517139329029495,-1.1594008927958315
-1.813013057922038,2.252259760756566,1.4500495288047988,0.9790110529104875,1.4748699186743084,-0.9597879156269853,0.8443610634278138,1.268272166027239,1.209139813090809,-0.9629774668728751,-0.9848317136476845,-0.9350741749181108,0.3306642014692149,-0.9629774668728751,-1.1122160135386303,1.040494097270957,1.1117412636514952,0.9541328215905411,0.6631946816747916,0.7417612332348684,0.6150308968522298,1.3809135298251078,1.4444461534199302,1.2410810793386717,1.2939660317678616,1.4347528461356205,1.1431617444675193,2.407341275518195,2.2456838738394755,2.4271924170378507,2.496590480025437,2.30913627596534
0.6318389566876917,-0.4387748660518476,2.811557102952376,0.8832249694204916,1.0277100484866823,-0.9067796126919458,1.3349061024743394,1.3584971246922424,1.4722473540342353,-1.3803013390377608,-1.365884924656009,-1.3839163827606678,0.26116135868696533,-1.3803013390377608,-1.127076137746842,2.012487335546916,1.9606513372349013,2.065696436908888,1.5280677108977454,1.4157806527320551,1.5981758106636719,2.067396328166847,2.0074230633347288,2.026686278234635,2.451271586587314,2.3500857317737647,2.449108057721337,1.4818552641392109,1.6377118435077151,1.1794653673625428,0.9604623061608535,1.1529572197116171
0.804439696986181,-0.59346832020995,-0.4787528679042681,0.5000806354605088,-0.1600583566992011,-0.5569248133206856,0.32111302177818657,0.43369129837596043,0.31686206554353996,-0.9279136569951039,-0.9630237902982548,-0.8876293278276494,-0.22535854078878328,-0.9279136569951039,-0.9735215209286536,-0.30775458807956646,-0.41315275741499424,-0.2200540959992618,-0.7339079039930576,-0.8534180595751404,-0.6958289882296931,1.266499730101485,1.0691282134767315,1.4505757990442611,-0.4205607161128076,-0.5404391702414291,-0.2780151258381058,-0.13774525577401198,0.06413717676668716,1.0012186459803565,0.7684462844277803,1.1529572197116171
0.561004833250997,-0.6014718257343787,1.4122298739673662,0.32447281572885,0.44081271886542184,-0.8855762915179299,0.7953065595231611,0.9750410503659791,0.9231533555436073,-0.9854211733999557,-0.9393863431778997,-1.0220796518619424,0.0526528303402161,-0.9854211733999557,-0.3295828052394789,0.6799159604911663,0.6715656699415802,0.6723279613689889,0.04226019915574819,0.04527449975444188,0.04699161331672955,1.952982528443224,2.0074230633347288,1.9743125983082368,1.3796923691618956,1.3384020160684469,1.4120330442550697,0.9419884241681366,0.9939767525682037,1.1794653673625428,1.152478327893926,1.1529572197116171
0.3464060950483454,-0.5638198017066108,-1.7268014775395466,-1.3517836453460754,-3.066597512918775,4.150212487310819,-0.888898074536577,-1.6189265112528597,-1.570648554267992,2.2085405513149063,2.316068254806604,2.0898139144346346,-0.9203869686112812,2.2085405513149063,1.3198909818720224,-3.88218133528793,-3.7773519379121967,-3.961796406718767,-4.39298610455171,-4.290917099010793,-4.453627325464539,-2.2803280613308363,-2.308733246012059,-2.2679554757299654,-2.0064979579024262,-2.033877036282613,-2.0064734816152163,-2.3357745327990993,-2.439277065775856,-2.02897561751682,-1.9197780198352414,-1.985243075834206
0.7386133973981533,-0.5963958601035462,-1.2351459646529217,-1.3038906036010778,0.06352157839461244,0.29120803363994585,-1.4775521213924077,-1.5512577922541073,-1.570648554267992,1.6610001582133487,1.5838196607314563,1.7223954368193843,-0.7813812830467814,1.6610001582133487,0.9186676282503053,-0.6369781042698096,-0.6804022250245856,-0.6114497351958628,0.4192561349708811,0.35981689551979534,0.4839449083440372,-1.5938452629890967,-1.5580973661256612,-1.5347239567603994,-1.7064557770233095,-1.6484737160139202,-1.737602181827666,-1.6416600242648611,-1.6882527930130926,-1.4942354533702589,-1.535745976369096,-1.4897377660111815
0.499698446451072,-0.5692834108866659,-0.5922118324165657,-0.7930314916544337,-0.5094020052832844,0.492639584793096,-1.1505220953613906,-1.280582916259098,-1.2160253469094617,1.0936691484936623,0.9347778077579919,1.2371323316515026,-0.5728727547000323,1.0936691484936623,0.7304393882796237,-0.6840100351541308,-0.7118433388610074,-0.689728863035183,-0.7560841355115944,-0.7635488036421825,-0.7613719824837887,-0.9645693645091686,-1.057673446201396,-0.9062397976436286,-1.2349609213561252,-1.2630703957452276,-1.1614493965686288,-1.178917018575369,-1.1518068838968334,-1.1377420106058858,-1.1517139329029495,-1.1594008927958315
0.26496390477458714,-0.012604555870863732,-0.024917009855075414,1.4739058176087991,1.097578778203499,-1.3414476967592694,0.3865190269843898,0.01640086455032126,-0.08351897502254255,-0.7149494129521983,-0.673080863082011,-0.7496206402615717,0.0526528303402161,-0.7149494129521983,-0.8199669041104661,0.4604336163643372,0.4357573161684118,0.4688022289867557,0.04226019915574819,0.022807185771202006,0.06883927806809524,0.6372238316215563,0.6312572835429998,0.6125969202219004,1.1653765256768118,1.1457003559341004,1.1431617444675193,0.7491788384641815,0.7436353283139496,0.6447252032159826,0.7684462844277803,0.6574519098885914
0.7984473829969894,-0.5977178868859949,-0.3652939033919697,-0.9526749641377599,0.287101513488425,-0.3024849592324959,-1.2486311031706956,-1.303139155925349,-1.3075410133245662,0.9871153213395352,1.0390606627007348,0.930345577744504,-0.4338670691355325,0.9871153213395352,0.2549154136168488,-0.5115596219116219,-0.5389172127606836,-0.4862031306529498,0.3305512088967323,0.3148822675533156,0.3528589198358461,-0.621327965338299,-0.6198025162676638,-0.5396240381588456,-1.2349609213561252,-1.2148949807116411,-1.1998595822525648,-0.9861074328714139,-0.9372285202503298,-0.6030018464593248,-0.7676818894368042,-0.6638955829728073
-0.22064002116308296,-0.4798185912379088,1.6769674578293954,0.13290064874885837,1.2792374754672218,-0.896177952104938,0.17394951006422854,0.1291820628815751,0.09951235780766635,-0.6743643078584998,-0.7282593000131184,-0.6180309614194976,-0.7118784402645316,-0.6743643078584998,-0.29490918208698547,0.4604336163643372,0.45147787308662324,0.45314640341889256,0.5523135240821051,0.5395554073857112,0.5713355673495,0.9804652307924269,1.0065752234861984,0.9268389997802855,0.7367448387066445,0.7602970356654084,0.6822395162602892,0.5949311699010174,0.5290569646674455,0.4664784818337963,0.5764302626947071,0.4922834732809171
0.7067412945115156,-0.5863778453582411,0.08854195465722224,-1.1282827838694187,-0.5513232431133746,0.2806063730529382,-0.4147045367916022,-0.5023926477734463,-0.5754156820037297,0.04949900648935582,0.10856487280812012,-0.007178555129806119,-0.15585569800653346,0.04949900648935582,-0.6664122872922785,-0.90349237928096,-0.9004900218795425,-0.893254595417415,-1.0221989137340424,-1.010689257457818,-1.0016962947488082,-0.5069141656146757,-0.5572495262771303,-0.4872503582324482,-1.1492345839620917,-1.118544150644468,-1.1230392108846932,-0.9475455157306231,-0.9372285202503298,-0.4247551250771378,-0.3836498459706578,-0.3335587097574572
0.5603822770562075,-0.4188197874190056,0.8071153965684434,-0.07463586547946556,1.1953949998070417,-0.980991236801001,0.026785998350271074,0.2983538603784559,0.20246748252465924,-0.7020424890708101,-0.6491506921583079,-0.7473181697410052,0.40016704425146504,-0.7020424890708101,-0.9338945230400891,0.8523663737336754,0.7973301252872707,0.8601978681833568,0.5966659871191803,0.5170880934024729,0.6587262263549611,1.1520859303778612,1.0691282134767315,1.1887073994122734,0.2652499830394599,0.182192055262369,0.29813765942093123,0.2864358327746897,0.42176778284419336,1.0012186459803565,0.9604623061608535,1.1529572197116171
0.1537569828676128,-0.5928938712522646,1.8660657320165588,-0.9846036586344251,0.7202876377326886,0.30180969422695386,-0.49646204329935645,-0.5587832469390732,-0.609734056909394,-0.14790522376320947,-0.23977645317605967,-0.05922834326140062,-1.5459125536515292,-0.14790522376320947,0.40351665569896605,0.2566285825322807,0.23139007623166627,0.28093232217238795,-0.13514965299255102,-0.17939864007795367,-0.08409437519146151,0.5800169317597449,0.5687042935524658,0.560223240295503,0.2652499830394599,0.23036747029595625,0.25972747373699556,0.13218816421152552,0.20718941919768977,0.28823176045160936,0.19239821922856082,0.16194660006556705
0.23204183917959265,-0.2451723106418986,-2.294096300101037,2.415802305260424,0.5526026864123291,-1.3626510179332851,1.5147726167913984,1.7193969593522542,1.5752024787512278,-1.0127408289488942,-1.0351802078235492,-0.9839144586877036,-0.6423755974822818,-1.0127408289488942,-1.1716565103714767,0.1939193413531868,0.24711063314987772,0.15568571762947495,0.26402251434112106,0.3148822675533156,0.22177293132765352,-0.10646586658199422,0.005727383637667712,-0.17300827867406304,0.4795658265245436,0.6157707905646483,0.37495803078880324,0.47924541847864477,0.3144786010209419,0.10998503906942236,0.19239821922856082,-0.003221836542107218
0.7792647599822534,-0.6063870702580989,0.27764022884438566,1.0907614836488158,1.670502361881396,-1.076406182084072,0.6317915465076526,0.8735379718678508,0.8888349806379435,-0.6692732434386189,-0.7240148048645717,-0.6121701273671465,1.442709685985212,-0.6692732434386189,-0.6020184157233606,1.6205545781775779,1.5676374142796206,1.6273333210086955,1.4393627848235966,1.4157806527320551,1.4670898221554793,1.0376721306542382,1.0691282134767315,1.0315863596330812,1.6797345500410124,1.6274545062699661,1.6424941583586843,0.47924541847864477,0.5648200252751959,0.4664784818337963,0.384414240961634,0.4922834732809171
0.4638101391520223,-0.564198053922049,-1.91589975172671,-1.5433558123260671,-2.0045928212231616,2.4857517751505798,-0.39835303549005135,-1.2241923170934712,-1.2160253469094617,-0.23323433164572044,-0.1869398066717366,-0.27566057219465284,-1.1288954969580305,-0.23323433164572044,-0.017520196867032833,-2.047936030799427,-2.0480906769089615,-2.0361298618714905,-1.5766047016974745,-1.6173067350052857,-1.526040248781577,-1.8226728624363429,-1.8708623160783269,-1.8489660363187845,-1.620729439629276,-1.6002983009803338,-1.6607818104597944,-1.8730315271096072,-1.9385942172673474,-1.8507288961346329,-1.9197780198352414,-1.8200746392265308
